8de612ffa0474e1789a680e1d02f5fb1,57Gz,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.279478+00:00
25dfbf847ec845c9b83e682d2ce00589,5YiH44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.279478+00:00
156d804dfa51435583fb0327c5b2d91f,5qW944GX44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.279478+00:00
aed658e3e9d340efb0911039f9790472,5pyN,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.279478+00:00
372840dc45be49b7bc43dcc0082f34e4,5b6M44KN,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.279478+00:00
21fc8a508fc049688d2220652aa92d11,5ayJ44GX44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.279478+00:00
f026cdd2cc244d91aa8f96ac0458d8cf,6IWw,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.283481+00:00
d2d2f64d22a14e609bbad081796c411e,5pel5puc5pel,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.283481+00:00
526ca731429945ef87df35363834c9cb,5pi8,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.283481+00:00
8aef6c8f2228452a97d2e10c1bc7b444,44GK5q+N44GV44KT,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.283481+00:00
14f2b07500504a2287088cac8c9aae97,5aSn5a2m55Sf,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.283481+00:00
7df3a7f75be84f179f767ad4f94426ad,57WC44KP44KK,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.284551+00:00
6d410b709cca47b2a0b3e48ae65a77eb,6IOM,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.284551+00:00
01bf3b4cd60446ca870bdb7abe0efb68,5omL5Lyd44GG,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.284551+00:00
c4951bc882be4683a264ba6c23fdb761,6by7,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.284551+00:00
17e1f9997aa34658b2652f36a74c2867,6LW344GN44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.285558+00:00
458a7da4e06f414b91c0fa2357d94694,6LyJ44Gb44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.285558+00:00
a3f28e7419884f368d7f640f3f8cdca6,5oKy44GX44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.285558+00:00
ccca95112d444d8a8576d178c3c88b35,44GX44KD44G544KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.285558+00:00
3d297cd27371413fa0a4f4b3ce220f4c,6L+R44GP,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.285558+00:00
fef8bfeb9ec44f30a3b3f2dbc33f0b9d,55SY44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.285558+00:00
1dd98af1f0cc4587aba2e173c275270a,44OG44O844OW44Or,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.285558+00:00
17b9696ae8894d1495979efa98915809,6aOf44G554mp,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.287067+00:00
e13f81ff3814460b953815f631fac5e8,5aeL44G+44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.287067+00:00
10d43a996d7e435481c8984d5fdab8b1,44Ky44O844Og,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.287067+00:00
e9c48712fe6742a88b220a30b7680f64,5Y2B,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.287067+00:00
926002a4bde14eb1988508e74fa282af,5aSp5rCX,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.288076+00:00
63fa82daf21b465b9d98618c69e777d2,5pqR44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.288076+00:00
52466e17799841e48829fb24fc32e59e,5aSq44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.288076+00:00
fc41a54e973142e7b62bfaee476eb46e,5pmp,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.288076+00:00
006c0d1f656b4923b5c6dd98e603ba8f,5Zyf5puc5pel,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.289078+00:00
84798a9301c84a4a8520ac56e7f0ba4c,55eb44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.289078+00:00
50b497c6677949c8ac6a03af441da5eb,44GK54i244GV44KT,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.289078+00:00
d0e4519a623845e6b8d8fdb90e532b53,5aSa5YiG,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.289805+00:00
21157ef6a82a418dab8439db0a51f49f,5pmC6KiI,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.290162+00:00
3590eb12e0e74191b95f1503bed9e7a1,5rOK44G+44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.290346+00:00
a2a38cd7a8e64de7a8d13e5af3e9062c,44Gp44GG44GX44Gm,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.290346+00:00
a46d40a0353b4bb380350ebac5f26c7d,5o6b44GR44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.290346+00:00
a61d2e97328242e6b764cc04f4e827fe,5puy44GM44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.290346+00:00
ff954f0bf80942dda231a5420199cd5c,44GK6IW5,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.291347+00:00
246e86695b1f420ba811c7f6ef57e0de,44Of44O844OG44Kj44Oz44Kw,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.291347+00:00
f07c2024a3a04d8dae11a567427e7e78,5auM44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.291347+00:00
2d642fefa8f6450594ec70b886d0975c,6YeR5puc5pel,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.291347+00:00
bd1c51b8f0314546b6f23c30dc6402a1,6KaB44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.291347+00:00
8ac431aa319f49fa8f0db9f8e025e109,54Sh44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.292346+00:00
1266a157c3d9453194ac82383d14bba9,6aKo6YKq,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.292346+00:00
df929797e6ee465593e757f6d30fc3fb,6buE6Imy44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.292346+00:00
5c5ed48542724a80ae70bc859c99e2a3,5YSq44GX44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.292346+00:00
e740c08178db4ed28a2bfb3f547accf0,5pm044KM44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.293348+00:00
caef8d981b0941db9fe6c3ec68ced9c7,5rGa44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.293348+00:00
3e7cea614e5a42f4836de6fb8831da66,6Iy26Imy,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.293348+00:00
db2e8a887c1f478296e0795c6d22d51a,56m644GP,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.293348+00:00
1bb88b320a2f47ce8b6cfdc5411fc186,5LiK44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.294255+00:00
f21c151289d545c9875cf0b939bcfa87,44GU6aOv,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.294255+00:00
a26e8e940eb048328013db16ef03b555,5pel,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.294746+00:00
b67c3d6fa54240e49802a12418fe78d9,6auq44Gu5q+b,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.294746+00:00
2e788377de8c4899b32c87f010e9ce13,44Gk44GR44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.294746+00:00
23a107f22b1f4651a3ce1a9a3a164b26,5pyI5puc5pel,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.294746+00:00
f4894d9a7d4b4be7a32213dc78b80667,5YWl44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.295756+00:00
df28aae99c4043ebac0173a114cc96b2,44Kr44K/44Kr44OK,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.295756+00:00
c4b2c8f12dad42bea2b364f2f064e79f,5LuK6YCx,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.295756+00:00
4b6e89a6eb6b48cf97615f260081bc5e,6ZaL44GP,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.295756+00:00
dc92617a8718468cbd3f522f86c0a317,5rC0,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.295756+00:00
93778197046d4ed284c1919e870c9c41,44GC44KM,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.297007+00:00
a41796a0f4dc4d5bb0ea867c4a0c98de,5LqM,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.297007+00:00
e891d8aeca3e47cd999bed8d92d9929a,57eg44KB44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.297007+00:00
7122b7193f5445f38e087e9456b44bf6,44G+44Ga44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.297007+00:00
eb4c1ed8577344c7bd2756a5c1357827,5bmz5Luu5ZCN,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.297007+00:00
82bdaf96680f4403927eb2691d5859dd,5puH44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.297007+00:00
6dbd1b44045f4f46b649ef1b961f3382,6Kem44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.297007+00:00
e603c236c1f94883b5966d4f731fc7fb,6aeE55uu,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.297007+00:00
7a9880272f02478cb48e8ecfb798ab3b,6aOy44G/54mp,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.297007+00:00
4ccde07d06aa46e0b9b58da05e18b238,5pyo5puc5pel,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.297007+00:00
7d10e4ea58794ac58d909ea5a58322bc,5puc5pel,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.297007+00:00
7bbb642ee1bd4719ba63e76dfd95890d,44Gd44Gw,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.297007+00:00
41c222b52aa747ceb19c2eb7432c9959,44GT44Gj44Gh,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.299492+00:00
aacf476a0e5c415fac3be9f4e903040e,54Gr5puc5pel,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.299492+00:00
5056fa84125546a28f463ecc9d006b62,5riH44GP,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.299492+00:00
1991dc26bdaf48c68fcfb7e6cba01a57,5LiJ,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.299492+00:00
282debe3dca94449b2cdcffa0ea7a47f,5rC05puc5pel,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.300500+00:00
ee9f6745c2634c08b6260b3168006ca2,5LqM44Gk,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.300500+00:00
597641b7712b48989c8ded901c93b9b5,5LuK5pmp,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.300500+00:00
a55cb7a6574a40caaf1cfc01f40acc40,5Y2D,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.300500+00:00
a4dd60b5b62c476f8f7e7d201255be11,5YWt5pel,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.300500+00:00
aaea4f3821324408b1c626c5e0667b8e,44GK5aeJ44GV44KT,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.301503+00:00
fe8643c0f1114e1580fc13ca2a0be041,55u044KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.301503+00:00
fc05cc80efa949acaeb68dc667e08c15,44Gh44KH44Gj44Go,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.301503+00:00
ea513f7c5b7a4ed9a7e77b70c4c3b861,5Zub,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.301503+00:00
77a7231601a644df8ab79f88889401da,44GT44KM44GL44KJ,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.301503+00:00
908c232e47594586a818c0488ae84f6a,6ICD44GI44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.302502+00:00
89b83ed6159541979316855def91c262,5oi744KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.302502+00:00
9bbf7e9cb30940d1a2888d7d8e02d638,5aSJ44GI44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.302502+00:00
38840935b14f4b46b21caf67cba92552,5pyd,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.302502+00:00
e72ff82e90d948cb914f6f9441ab8636,5q2v,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.302502+00:00
d73fea31705a46eabbb95bb87d174003,6aCR5by144KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.303504+00:00
96a9eba57d5f40fb99105860b1f1992b,5pC65biv6Zu76Kmx,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.303504+00:00
7fa7775ba71549fa87b5290fdd08bfae,6Zuo,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.303504+00:00
befd87fbd5ae4bd0b0cc64afcf5f6907,6YeR,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.303504+00:00
341a27d620a349c7af62e2182e993b00,5piT44GX44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.304500+00:00
b60b0ae8a74940889211958b7ede8021,44GK5YWE44GV44KT,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.304500+00:00
9591391fc97d40c09266ca625e1ddd78,5aSn44GN44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.304500+00:00
753bfe512dec4baeb6d8e206339a2881,5bCP44GV44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.304500+00:00
1f5ef9968dbb4c92a6dc09c3cd45c624,6L6b44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.304500+00:00
a251be7f45ad4e30ade6bc9829f722fe,5YWr,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.305500+00:00
b3a43c9a9c9d476fbcce9c2e0fba58bd,44GC44Gd44GT,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.305500+00:00
aa051a3b7b974effbedf2e109ddad219,5p2l44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.305500+00:00
6f75ce33a0284a6884d9dd2c0df32374,5YmN,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.306367+00:00
3d19d268f7fc4fa3a533b95911af18fe,5LqU5pel,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.306491+00:00
5a0a209474644bd5b61a8535ed0e630f,44GE44Gj44Gx44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.306899+00:00
ea41c4f4c84a4d369ce36ee7f5e4f94b,6YW444Gj44Gx44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.307175+00:00
e6803124a0ac4ad49086f205d3da85d3,6YGV44GG,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.307175+00:00
ae49886bd1f34382b9b1c8333790fe6a,57Sw44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.307175+00:00
a1339b588368408eb015904693feb3c2,5LiJ44Gk,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.307175+00:00
68ba464a94e8433287583a505e1e8c0b,5YWr5pel,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.307175+00:00
c5069f7899c740c987884666baf1cc3c,6auY5qCh55Sf,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.307175+00:00
0033147f686e4ff184dd5a9e7d9c3bad,5LiK5omL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.308666+00:00
ccbce7ffe200435396d86213f155ba6b,5by344GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.308666+00:00
7cdb829b475f4042a98a8d0a9f905d50,5LiD,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.308666+00:00
b099116e2e8a4344b88b6a536880c2ce,5LqM5Y2B5pel,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.309257+00:00
ba7e0a07d8534b42a8ef9a74666398e4,5bem,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.309520+00:00
a05225dda87245609cd7540c44f9d1c3,5LqM5pel,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.309923+00:00
092b4382356c4b4ea48eb8019bbeec74,5Zub44Gk,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.309923+00:00
037e178156334f85ad8cd694a98d4713,5pqW44GL44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.309923+00:00
642a8db59d604ae4baf7a70979ed24dc,44GC44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.309923+00:00
5ca9472985b040079a669c942d56de1d,44GE44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.309923+00:00
33d25837944246009158b1f92ed14365,5LiK,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.310964+00:00
4dbf8ce4298f45cb9c71829bdcc3e01f,6aeF,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.310964+00:00
5180eb8f77964895b28c93309fc9319d,576O5ZGz44GX44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.310964+00:00
cf94ae0b40b7461db37e21872eb16a20,5pio5pel,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.310964+00:00
f8d07bbfb5bc48cf9623884f58611e77,57a66bqX,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.310964+00:00
63989171f3fd428499eb62eab2b3dce2,5LqU,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.310964+00:00
eb9baf8b80de483a967576c26666a52b,5Lmd44Gk,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.310964+00:00
ddb8a1426e7948608b4cea5c7a3a9c2f,44GK6aGY44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.310964+00:00
ff242a7786244522bbbca53ac146fd27,562U44GI44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.310964+00:00
dd52f7489cc14aa9a67338b838dbc78c,5YWI,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.310964+00:00
817bdb566de04f25a9baae4ca1c48ef3,5a+S44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.310964+00:00
38876eb1ef5f437fb8030642783be01c,5Zub,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.310964+00:00
bb40041b93fe418b9c9de4ec281df736,5LiJ5pel,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.310964+00:00
40cd27435b8c4c75bf14239d3fc0249d,5LiL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.310964+00:00
db13da2507054ac5a7091e010c3c7560,5aSn5LiI5aSr,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.310964+00:00
b103ca009135459caee9a18c8a146dce,5aSn5Lq6,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.310964+00:00
23a2fadc34734a028a52a31c4fc60219,5Ye644GZ,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.314665+00:00
cd43be425b21410d8bfd673ea87712e8,54i2,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.314665+00:00
666c71d78f8745ccb4c3d9014da33cba,5q+N,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.314665+00:00
2c101b9988a145b8b203c3c4f17d3963,5pyI,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.314665+00:00
5122e53581544d06abc40d1a86f66163,5aa5,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.315676+00:00
b1853208087648ce91cbc1fd1ae91fd4,5Ya344Gf44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.315676+00:00
9d3c96a1b1ee4d08bf68dd330237ed0e,5byf,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.315676+00:00
85bb7ee6c80147f9be44151d0fb11b4d,5omL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.315676+00:00
a6f8bb11454c49389b07245dcfe59d0d,5Y2B5pel,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.315676+00:00
f059c2eb13834cca9e8ad609502d8d08,5Y+j,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.315676+00:00
b0b05a3e364045088cdeb1e108acd1e1,5aSP,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.315676+00:00
6db15ddd8f5a416c97eb5c57c3ac64f3,5LiD44Gk,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.317184+00:00
a256b95fdfbd4f7caaa13b1ffb8a622a,5pmC44CF,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.317184+00:00
830398c3437542e6bb01d619cf7c4aee,5L2V,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.317184+00:00
ee458044aeea4bd2a66ed666d52391b8,5Lq6,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.317184+00:00
e32da5d7faf84cedb90f2680f4ed2c73,5LiA5Lq6,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.317184+00:00
1e62d4aa5d64488399baa85900fdd872,5LiA5pel,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.318194+00:00
3a636ba0a40f4b5da6546c4a42ac4779,5Lmd5pel,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.318194+00:00
df112c8418ee4ec6803f1ef3c19b51d5,5pa5,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.318194+00:00
3865933f59684409a7588b5b71bfa1c7,5LuW,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.318194+00:00
0d0eea1e71004c41b9128aaf09bad04c,5YOV,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.318194+00:00
9417f58084af455c84e50883c0ca3640,5qyy44GX44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.319243+00:00
057da0e43a33477993b0fb8cdd7a8c07,5LiH,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.319243+00:00
53b0e88fdd0c461abed798d8d8077a1f,6KaL44GI44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.319243+00:00
a9e62551814a4583a51bfd5a3f8a5395,6YGT,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.320177+00:00
2c6c55cfab4044f483d9809a2d8f1f54,5LqU44Gk,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.320177+00:00
06608069c0fe4ba6b3dd4185f3208c44,55uu,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.320177+00:00
b07e401421204765a7961dbde5daaff3,5YWr44Gk,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.320177+00:00
9d7f660ee639429c9f8d0d32a3a25eea,5q2i44KB44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.321190+00:00
2463f967b9334d2b95c622fd630ee539,5Zub5pel,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.321190+00:00
34284da2e2da48f8a8e1e6884e435d29,5aSc,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.321190+00:00
4201cfc9e3bd4cd3bcd9568cb71aeb60,5p2l5bm0,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.321190+00:00
4efe1a2349744960ab6092b0767820d9,5YWt,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.322189+00:00
2c0accb4561b43028d8d8111b1b8bbac,5oKq44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.322189+00:00
c35e567839034ce29ee12731daec8d01,44GK5omL5rSX44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.322189+00:00
a57efacbecfe4ec0aa2a899b5da25989,44GU5Li75Lq6,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.322189+00:00
512a22d77fc4405ba75e15306f005d49,5pys5b2T44Gr,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.323188+00:00
9d67f76baf9f4cda8dd1ddf7f08aff9b,6Ieq5YiG,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.323188+00:00
a7f53a03ac3b47bfbee887d51d6e2de3,44Gf44KB,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.323188+00:00
1fa72ad0eeeb4d11bdedfb616d96d2a7,6KaL44Gk44GL44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.323903+00:00
ce478622503e40c692f0476191455a70,5LyR44KA,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.323903+00:00
1b891f62a81c481894fb006bd047f3cd,44KG44Gj44GP44KK,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.323903+00:00
17e48407f80a4085927df557029719cb,5YWt44Gk,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.323903+00:00
bc29c5c2d71641099502e830b0106f49,6Iqx,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.323903+00:00
5a55e0494f53431e8eb24dcf8db3981a,5YuV44GP,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.323903+00:00
6a4ef680590f41099756178a3b8dc1fd,57ea,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.325523+00:00
6a0a6a57178f480eae94b2634656a041,5LiD5pel,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.325858+00:00
bdfbe1951ce94a9b84eef84c2f925a6e,5Lul5aSW,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.326081+00:00
068219911395465bb518396e877732d7,55S3,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.326081+00:00
898dd1e9447e42e4a7bc9bae3612db0c,5b28,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.326081+00:00
824e78e262674fba8623277e895330f0,5aWz,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.326081+00:00
41d64f5e7b714f26a692f36867f849c3,5aa7,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.326081+00:00
a411f970fee144d19e6b57e726e6f188,55m+,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.327116+00:00
8da7c6c6294a4a88951d99d3c085d231,6L66,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.327116+00:00
dbf4c98fcde948f7b71eb60926d3ff34,5bqX,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.327116+00:00
875853a8d68044e18890b4c0c65d2759,6ZaJ44G+44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.327116+00:00
8603f84bde434a7ebf9dd5624041c106,5ZWP6aGM,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.328124+00:00
d63e8eb7ea1448db86bad1f119281ac9,5b+F6KaB,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.328124+00:00
bcbf0bde04ba47e2910f6127241fcbb7,44KC44Gk,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:45.328124+00:00
